target,method,n,n_correct,auc,auc_lo,auc_hi,auc_valid_bootstraps,pcc_continuous,pcc_continuous_lo,pcc_continuous_hi,pcc_continuous_valid_bootstraps,pcc_binary,pcc_binary_lo,pcc_binary_hi,pcc_binary_valid_bootstraps,hide_minus_baseline_auc,hide_minus_baseline_auc_lo,hide_minus_baseline_auc_hi,hide_minus_baseline_auc_valid_bootstraps,pcc_with_hide,pcc_with_hide_lo,pcc_with_hide_hi,pcc_with_hide_valid_bootstraps,model,dataset
sentence_similarity,constant_kernel_control,1183,578,0.5341002030369756,0.5023005325195055,0.566309703968473,2000,0.053480880456731335,-0.0034354445672949226,0.10926798652667266,2000,0.05853480037695468,0.0012220538050457283,0.11552704440741986,2000,-0.006735966141439564,-0.013498932193223321,-0.00016315651219130212,2000,0.9999999999008672,0.9999999998920364,0.9999999999089859,2000,llama3-8b,race
sentence_similarity,negative_output_length,1183,578,0.5357059109496983,0.5020727024637995,0.5686831145778213,2000,0.06266084126096343,0.006390782923399864,0.11772371373752968,2000,0.06378965996719603,0.00476847049015548,0.12184531285399376,2000,-0.008341674054162307,-0.023239354656675797,0.007607442699385008,2000,0.8507133175264789,0.8220882607720695,0.8746779542628728,2000,llama3-8b,race
rouge_l,HIDE_score,1183,623,0.5241515707406558,0.49120507945652164,0.557170042423648,2000,0.030590954433227766,-0.02645420337102335,0.08901591931453762,2000,0.04982294285417204,-0.009592535916124717,0.10882283238215788,2000,0.0,0.0,0.0,2000,1.0000000000000002,0.9999999999999998,1.0000000000000002,2000,llama3-8b,race
rouge_l,Omega,1183,623,0.6010404723687228,0.569904859608801,0.6333938816509707,2000,0.1693793385904259,0.11694999613941096,0.22495605247083497,2000,0.17506326216604307,0.12196178919558576,0.22981227856259875,2000,-0.07688890162806705,-0.1148430741675767,-0.040430095744037504,2000,0.4062900362458333,0.3560065967356162,0.4510211832866612,2000,llama3-8b,race
rouge_l,Delta_in,1183,623,0.5311769089658335,0.4975709353621323,0.5629754829430744,2000,0.06563744029673071,0.006859790284048258,0.1211633195603035,2000,0.05844088972569005,-0.0006575528121612932,0.11312615837369079,2000,-0.007025338225177702,-0.057082902047350136,0.04365818964723557,2000,0.003189271417022934,-0.05282134148871348,0.06156309937538923,2000,llama3-8b,race
rouge_l,negative_Delta_in,1183,623,0.4688230910341665,0.4370245170569256,0.5024290646378677,2000,-0.06563744029673071,-0.12116331956030352,-0.006859790284048262,2000,-0.05844088972569005,-0.11312615837369089,0.0006575528121612878,2000,0.0553284797064893,0.010292611449003055,0.09960803353494756,2000,-0.003189271417022934,-0.061563099375389285,0.05282134148871347,2000,llama3-8b,race
rouge_l,negative_mnll,1183,623,0.6053628754872735,0.5719086012223207,0.63680659921499,2000,0.16251836305034298,0.10789406133922996,0.21273126890598745,2000,0.10939301526400778,0.05268566572194171,0.163244158133256,2000,-0.08121130474661775,-0.13338906579813697,-0.02664342190382061,2000,-0.24192106533006183,-0.29556274879294275,-0.18427396820946704,2000,llama3-8b,race
rouge_l,negative_energy,1183,623,0.6034883054345334,0.5684451987368219,0.6339421604541056,2000,0.23202226639545598,0.1779176421824434,0.28224045128766295,2000,0.1965222017669259,0.13815540182423608,0.24571222609340415,2000,-0.07933673469387759,-0.13077479064948677,-0.023090071469837194,2000,-0.3060432399336442,-0.3607080508399591,-0.25262092132321434,2000,llama3-8b,race
rouge_l,constant_kernel_control,1183,623,0.5292306810364595,0.4965473694752339,0.5613363960122773,2000,0.030591667099136795,-0.026454013461475027,0.08901589840443642,2000,0.049823629628569156,-0.00959252286019696,0.10882303952434895,2000,-0.005079110295803768,-0.011692591171492402,0.0018625117117615601,2000,0.9999999999008672,0.9999999998920364,0.9999999999089859,2000,llama3-8b,race
rouge_l,negative_output_length,1183,623,0.53391710616831,0.5020914118341755,0.5669375041640942,2000,0.04948799112962807,-0.009787323631790941,0.10764532570167674,2000,0.06146694865309579,0.003768449541218959,0.11945774936036758,2000,-0.009765535427654237,-0.0248399933706811,0.00629843958547039,2000,0.8507133175264789,0.8220882607720695,0.8746779542628728,2000,llama3-8b,race
exact_match,HIDE_score,1183,451,0.5388374953049083,0.5059288261292347,0.572719649323866,2000,0.056756630970466744,0.0008522392123478313,0.11167162722862901,2000,0.056756630970466744,0.0008522392123478313,0.11167162722862901,2000,0.0,0.0,0.0,2000,1.0000000000000002,0.9999999999999998,1.0000000000000002,2000,llama3-8b,race
exact_match,Omega,1183,451,0.5552612288417966,0.5234898320821929,0.5877287161820951,2000,0.1028101014947183,0.051985264706233644,0.1554195589143803,2000,0.1028101014947183,0.051985264706233644,0.1554195589143803,2000,-0.016423733536888308,-0.05386976725834305,0.020713446276290258,2000,0.4062900362458333,0.3560065967356162,0.4510211832866612,2000,llama3-8b,race
exact_match,Delta_in,1183,451,0.5111349399634085,0.4777558999048567,0.5441684306406851,2000,0.026106839687241975,-0.02884203174987197,0.08217274147786363,2000,0.026106839687241975,-0.02884203174987197,0.08217274147786363,2000,0.02770255534149979,-0.02211330302797806,0.07729439274638607,2000,0.003189271417022934,-0.05282134148871348,0.06156309937538923,2000,llama3-8b,race
exact_match,negative_Delta_in,1183,451,0.4888650600365914,0.45583156935931496,0.5222441000951432,2000,-0.026106839687241975,-0.08217274147786366,0.028842031749871936,2000,-0.026106839687241975,-0.08217274147786366,0.028842031749871936,2000,0.049972435268316906,0.0055366868828386874,0.095974819822181,2000,-0.003189271417022934,-0.061563099375389285,0.05282134148871347,2000,llama3-8b,race
exact_match,negative_mnll,1183,451,0.7877364205832819,0.762195718057885,0.8128546817895959,2000,0.4566890380434341,0.42548381112895717,0.485582073556712,2000,0.4566890380434341,0.42548381112895717,0.485582073556712,2000,-0.24889892527837354,-0.2958585268036947,-0.19794728835033484,2000,-0.24192106533006183,-0.29556274879294275,-0.18427396820946704,2000,llama3-8b,race
exact_match,negative_energy,1183,451,0.6842868913040844,0.6510362223900804,0.7149280857501138,2000,0.31428673657273376,0.26533691654076585,0.3597823946303159,2000,0.31428673657273376,0.26533691654076585,0.3597823946303159,2000,-0.14544939599917606,-0.19797473524274598,-0.09114026680169512,2000,-0.3060432399336442,-0.3607080508399591,-0.25262092132321434,2000,llama3-8b,race
exact_match,constant_kernel_control,1183,451,0.5349981219633358,0.5023224542329446,0.5677010459417148,2000,0.056756174854374994,0.0008523411223333658,0.11167074366917636,2000,0.056756174854374994,0.0008523411223333658,0.11167074366917636,2000,0.003839373341572472,-0.0030950004946247722,0.011197693334149272,2000,0.9999999999008672,0.9999999998920364,0.9999999999089859,2000,llama3-8b,race
exact_match,negative_output_length,1183,451,0.5867380320599033,0.553612441307473,0.6188078842394832,2000,0.1476300719062677,0.091098265214209,0.2024086993053342,2000,0.1476300719062677,0.091098265214209,0.2024086993053342,2000,-0.04790053675499495,-0.06228162401604746,-0.033069621998746954,2000,0.8507133175264789,0.8220882607720695,0.8746779542628728,2000,llama3-8b,race
sentence_similarity,HIDE_score,863,393,0.6527746196740837,0.6139848543773226,0.6883005495137148,2000,0.26359735959286545,0.19624795459390504,0.32868626248351773,2000,0.22643415271077308,0.16083957624992448,0.28661452564873086,2000,0.0,0.0,0.0,2000,1.0000000000000002,0.9999999999999998,1.0000000000000002,2000,llama3-8b,triviaqa
sentence_similarity,Omega,863,393,0.6900492664176276,0.6525256134963286,0.7242906615306264,2000,0.32611988775803374,0.2709694137550524,0.38188560774854124,2000,0.3262841224874215,0.26587527684326134,0.3817464264502031,2000,-0.03727464674354397,-0.07198359112062089,-0.0017168646927603077,2000,0.5404471405170396,0.48888351328140356,0.5878829534231379,2000,llama3-8b,triviaqa
sentence_similarity,Delta_in,863,393,0.6844891992853662,0.6502389894777412,0.7210759035865125,2000,0.2991476166550999,0.23567698956927718,0.3639404300966354,2000,0.3140140510198312,0.2585552370814472,0.37292990420215116,2000,-0.031714579611282545,-0.08282338985050015,0.017247424317248298,2000,0.1791908018973895,0.1144331356507622,0.2432260155350952,2000,llama3-8b,triviaqa
sentence_similarity,negative_Delta_in,863,393,0.3155108007146338,0.2789240964134874,0.34976101052225883,2000,-0.2991476166550999,-0.3639404300966355,-0.23567698956927718,2000,-0.3140140510198312,-0.37292990420215116,-0.2585552370814472,2000,0.3372638189594499,0.28477006933461363,0.3900903946670919,2000,-0.1791908018973895,-0.2432260155350952,-0.1144331356507622,2000,llama3-8b,triviaqa
sentence_similarity,negative_mnll,863,393,0.8126522657138217,0.7827766424164455,0.839944149320408,2000,0.558513260566801,0.5116179342715564,0.6056568719929862,2000,0.4954204956737774,0.45741968957725354,0.5343145392079307,2000,-0.15987764603973798,-0.20754804820326528,-0.11225097583100906,2000,0.09263356044665609,0.023407427479123798,0.16238650814497543,2000,llama3-8b,triviaqa
sentence_similarity,negative_energy,863,393,0.7242758919387148,0.6913156749044367,0.7573492873690588,2000,0.433346451660652,0.3730575616161075,0.4902895145579603,2000,0.3904525861384982,0.3415908462440937,0.4384020804718281,2000,-0.0715012722646311,-0.12410959346056186,-0.02106873362166762,2000,-0.032341811210654485,-0.10337777013374806,0.03833807630287045,2000,llama3-8b,triviaqa
sentence_similarity,constant_kernel_control,863,393,0.6177304964539007,0.5828319463701396,0.6499389640408476,2000,0.26359536039441095,0.19624638844303077,0.32868372845513094,2000,0.22643219192190234,0.16083732509210777,0.2866123133985871,2000,0.03504412322018302,0.017264478238784364,0.052550949815765066,2000,0.9999999999139769,0.999999999900379,0.9999999999258045,2000,llama3-8b,triviaqa
sentence_similarity,negative_output_length,863,393,0.6542282496887012,0.6172985843009754,0.6880151133905004,2000,0.28733815236136345,0.2240758814180759,0.3496693693749908,2000,0.28028762362877463,0.21879972547423676,0.33747992719569425,2000,-0.001453630014617513,-0.026534970550097646,0.02345307993467587,2000,0.7881901439567324,0.7563900361136863,0.8175597989854708,2000,llama3-8b,triviaqa
rouge_l,HIDE_score,863,453,0.6288537123781834,0.5916458113818395,0.6660796869522116,2000,0.21941465072225141,0.15301140649249242,0.2825997317127493,2000,0.21313504056777366,0.14361650166732817,0.27518086886405707,2000,0.0,0.0,0.0,2000,1.0000000000000002,0.9999999999999998,1.0000000000000002,2000,llama3-8b,triviaqa
rouge_l,Omega,863,453,0.659150379583266,0.6239238935253901,0.6949688095648817,2000,0.2857449555127141,0.2255667335395185,0.3445928063232531,2000,0.28516395031793396,0.22671311124631743,0.34460387028130296,2000,-0.030296667205082617,-0.06688732280742417,0.006262871336954435,2000,0.5404471405170396,0.48888351328140356,0.5878829534231379,2000,llama3-8b,triviaqa
rouge_l,Delta_in,863,453,0.6690033920206752,0.6331121568554928,0.7067929008228915,2000,0.3149004425946814,0.2535718947982989,0.3809174574047095,2000,0.3026719997604467,0.2436901744904892,0.36525123466352233,2000,-0.04014967964249172,-0.09092637576686435,0.009469033740105565,2000,0.1791908018973895,0.1144331356507622,0.2432260155350952,2000,llama3-8b,triviaqa
rouge_l,negative_Delta_in,863,453,0.33099660797932484,0.2932070991771085,0.3668878431445072,2000,-0.3149004425946814,-0.38091745740470956,-0.2535718947982989,2000,-0.3026719997604467,-0.3652512346635224,-0.24369017449048921,2000,0.2978571043988586,0.2444446977670018,0.35476200230724325,2000,-0.1791908018973895,-0.2432260155350952,-0.1144331356507622,2000,llama3-8b,triviaqa
rouge_l,negative_mnll,863,453,0.8043073278414903,0.7750241709980572,0.8331140008085925,2000,0.5581776260767736,0.5176916421956818,0.5989745782046594,2000,0.5026037977974689,0.46084584320204824,0.5420167725812551,2000,-0.17545361546330684,-0.22422135373333013,-0.126944087778521,2000,0.09263356044665609,0.023407427479123798,0.16238650814497543,2000,llama3-8b,triviaqa
rouge_l,negative_energy,863,453,0.7115059494965811,0.6769753429508605,0.745604529946198,2000,0.42154845281024245,0.3705973863986799,0.47278278986553196,2000,0.3799019266216946,0.32552787686954016,0.43303183499114667,2000,-0.08265223711839764,-0.13752905742895535,-0.030926998658370158,2000,-0.032341811210654485,-0.10337777013374806,0.03833807630287045,2000,llama3-8b,triviaqa
rouge_l,constant_kernel_control,863,453,0.6054918429979002,0.5697787450069316,0.6398377882587983,2000,0.21941306571142047,0.15300980424174612,0.28259777734329544,2000,0.2131336212214865,0.14361538686951658,0.2751795840521642,2000,0.023361869380283284,0.005937393315296499,0.04063678813896685,2000,0.9999999999139769,0.999999999900379,0.9999999999258045,2000,llama3-8b,triviaqa
rouge_l,negative_output_length,863,453,0.6272088515587143,0.5905824563423292,0.6635072202592596,2000,0.252160355874236,0.1846997581315134,0.3171207492132226,2000,0.24776766226554853,0.1846172110011985,0.3100799073059811,2000,0.0016448608194691294,-0.023746083223414694,0.027195819326255553,2000,0.7881901439567324,0.7563900361136863,0.8175597989854708,2000,llama3-8b,triviaqa
exact_match,HIDE_score,863,318,0.6682534187294443,0.6309595664981583,0.7050569098713386,2000,0.2525083866878498,0.19615060294476086,0.30766652831852404,2000,0.2525083866878498,0.19615060294476086,0.30766652831852404,2000,0.0,0.0,0.0,2000,1.0000000000000002,0.9999999999999998,1.0000000000000002,2000,llama3-8b,triviaqa
exact_match,Omega,863,318,0.713611447694882,0.6774040467722359,0.7477168296556257,2000,0.3473546931156865,0.2927879177082593,0.40160635708106646,2000,0.3473546931156865,0.2927879177082593,0.40160635708106646,2000,-0.045358028965437724,-0.08185080419712205,-0.006823367100610401,2000,0.5404471405170396,0.48888351328140356,0.5878829534231379,2000,llama3-8b,triviaqa
exact_match,Delta_in,863,318,0.668051468466909,0.63302699935027,0.7072457901972427,2000,0.2773494785485242,0.22286905461114195,0.33784239335681293,2000,0.2773494785485242,0.22286905461114195,0.33784239335681293,2000,0.0002019502625353331,-0.05131402937314392,0.051305495996517604,2000,0.1791908018973895,0.1144331356507622,0.2432260155350952,2000,llama3-8b,triviaqa
exact_match,negative_Delta_in,863,318,0.331948531533091,0.2927542098027573,0.36697300064972993,2000,-0.2773494785485242,-0.33784239335681293,-0.222869054611142,2000,-0.2773494785485242,-0.33784239335681293,-0.222869054611142,2000,0.3363048871963533,0.28610448279568484,0.39107974546000857,2000,-0.1791908018973895,-0.2432260155350952,-0.1144331356507622,2000,llama3-8b,triviaqa
exact_match,negative_mnll,863,318,0.7894235762506491,0.7589057116800648,0.8199553155161954,2000,0.43495117022576146,0.3957353935511905,0.4778314862206486,2000,0.43495117022576146,0.3957353935511905,0.4778314862206486,2000,-0.12117015752120475,-0.1706009224378012,-0.0700796984234515,2000,0.09263356044665609,0.023407427479123798,0.16238650814497543,2000,llama3-8b,triviaqa
exact_match,negative_energy,863,318,0.6998961398649818,0.6646066434962299,0.7334814489850997,2000,0.331855349500332,0.2807116381308758,0.3812740615551582,2000,0.331855349500332,0.2807116381308758,0.3812740615551582,2000,-0.031642721135537455,-0.08629229983828882,0.022786551931823995,2000,-0.032341811210654485,-0.10337777013374806,0.03833807630287045,2000,llama3-8b,triviaqa
exact_match,constant_kernel_control,863,318,0.6335872136633778,0.6018874941762928,0.6668535946417814,2000,0.2525065735619686,0.1961489290583682,0.30766464423416984,2000,0.2525065735619686,0.1961489290583682,0.30766464423416984,2000,0.03466620506606655,0.016683728838087546,0.053618721862500794,2000,0.9999999999139769,0.999999999900379,0.9999999999258045,2000,llama3-8b,triviaqa
exact_match,negative_output_length,863,318,0.6832208181870636,0.649696777348697,0.7172841692426702,2000,0.3202705542588715,0.26438557937285734,0.37485960702321375,2000,0.3202705542588715,0.26438557937285734,0.37485960702321375,2000,-0.014967399457619268,-0.038970404790957536,0.01096524289255763,2000,0.7881901439567324,0.7563900361136863,0.8175597989854708,2000,llama3-8b,triviaqa
